sample_id,has_instruction,ade_instruction_m,fde_instruction_m,ade_baseline_m,fde_baseline_m,delta_ade_m,delta_fde_m,ade_instruction_norm,fde_instruction_norm,ade_baseline_norm,fde_baseline_norm,delta_ade_norm,delta_fde_norm
scene-0514_4_e007d1a7,1,2.2195330262184143,5.7488662004470825,2.4725720286369324,4.496065080165863,0.25303900241851807,-1.2528011202812195,0.22195330262184143,0.5748866200447083,0.24725720286369324,0.4496065080165863,0.025303900241851807,-0.12528011202812195
scene-0514_6_e007d1a7,1,1.9622968137264252,4.414150416851044,2.209050953388214,3.1096476316452026,0.24675413966178894,-1.304502785205841,0.19622968137264252,0.44141504168510437,0.2209050953388214,0.31096476316452026,0.024675413966178894,-0.1304502785205841
scene-0514_8_e007d1a7,1,1.4443771541118622,2.8557029366493225,1.6665516793727875,1.3889770209789276,0.2221745252609253,-1.466725915670395,0.14443771541118622,0.28557029366493225,0.16665516793727875,0.13889770209789276,0.02221745252609253,-0.1466725915670395
scene-0514_10_e007d1a7,1,0.7198707759380341,1.5218114852905273,1.0709385573863983,0.6441037356853485,0.35106778144836426,-0.8777077496051788,0.0719870775938034,0.15218114852905273,0.10709385573863983,0.06441037356853485,0.035106778144836426,-0.08777077496051788
scene-0514_12_e007d1a7,1,0.8665534108877182,1.9158583879470825,1.6881874203681946,2.351336181163788,0.8216340094804764,0.4354777932167053,0.08665534108877182,0.19158583879470825,0.16881874203681946,0.23513361811637878,0.08216340094804764,0.04354777932167053
scene-0514_14_e007d1a7,1,2.007964849472046,2.7250444889068604,2.7647101879119873,3.4273767471313477,0.7567453384399414,0.7023322582244873,0.2007964849472046,0.27250444889068604,0.27647101879119873,0.34273767471313477,0.07567453384399414,0.07023322582244873
scene-0514_16_e007d1a7,1,2.102562189102173,6.637543439865112,2.8537744283676147,6.172575950622559,0.7512122392654419,-0.4649674892425537,0.21025621891021729,0.6637543439865112,0.2853774428367615,0.6172575950622559,0.07512122392654419,-0.04649674892425537
scene-0514_18_e007d1a7,1,2.0819512009620667,6.878443360328674,4.681136310100555,10.201468467712402,2.5991851091384888,3.323025107383728,0.20819512009620667,0.6878443360328674,0.46811363101005554,1.0201468467712402,0.2599185109138489,0.3323025107383728
scene-0514_20_e007d1a7,1,2.2188469767570496,7.375520467758179,2.921273112297058,6.416113972663879,0.7024261355400085,-0.9594064950942993,0.22188469767570496,0.7375520467758179,0.2921273112297058,0.6416113972663879,0.07024261355400085,-0.09594064950942993
scene-0514_22_e007d1a7,1,4.242313802242279,10.597171783447266,4.563384056091309,9.486002326011658,0.32107025384902954,-1.111169457435608,0.4242313802242279,1.0597171783447266,0.45633840560913086,0.9486002326011658,0.032107025384902954,-0.11111694574356079
scene-0514_23_e007d1a7,1,3.476819396018982,8.823733925819397,3.792148232460022,7.7743542194366455,0.31532883644104004,-1.0493797063827515,0.3476819396018982,0.8823733925819397,0.3792148232460022,0.7774354219436646,0.031532883644104004,-0.10493797063827515
scene-0514_0_77374398,1,0.9438478946685791,1.9981452822685242,2.5364792346954346,5.043154358863831,1.5926313400268555,3.0450090765953064,0.09438478946685791,0.19981452822685242,0.25364792346954346,0.5043154358863831,0.15926313400268555,0.30450090765953064
scene-0514_2_77374398,1,0.9442782402038574,1.994306743144989,2.537258267402649,5.039716362953186,1.5929800271987915,3.045409619808197,0.09442782402038574,0.1994306743144989,0.2537258267402649,0.5039716362953186,0.15929800271987915,0.3045409619808197
scene-0514_4_77374398,1,0.8800827711820602,1.4497938752174377,2.4725720286369324,4.496065080165863,1.5924892574548721,3.0462712049484253,0.08800827711820602,0.14497938752174377,0.24725720286369324,0.4496065080165863,0.1592489257454872,0.30462712049484253
scene-0514_6_77374398,1,0.6171584874391556,0.06363740656524897,2.209050953388214,3.1096476316452026,1.5918924659490585,3.0460102250799537,0.06171584874391556,0.006363740656524897,0.2209050953388214,0.31096476316452026,0.15918924659490585,0.30460102250799537
scene-0514_8_77374398,1,0.6825891137123108,1.6602200269699097,1.6665516793727875,1.3889770209789276,0.9839625656604767,-0.27124300599098206,0.06825891137123108,0.16602200269699097,0.16665516793727875,0.13889770209789276,0.09839625656604767,-0.027124300599098206
scene-0514_10_77374398,1,1.2342995405197144,3.6814019083976746,1.0709385573863983,0.6441037356853485,-0.16336098313331604,-3.037298172712326,0.12342995405197144,0.36814019083976746,0.10709385573863983,0.06441037356853485,-0.016336098313331604,-0.3037298172712326
scene-0514_12_77374398,1,2.1614882349967957,5.392230153083801,1.6881874203681946,2.351336181163788,-0.4733008146286011,-3.0408939719200134,0.21614882349967957,0.5392230153083801,0.16881874203681946,0.23513361811637878,-0.04733008146286011,-0.30408939719200134
scene-0514_14_77374398,1,3.337588906288147,6.491488814353943,2.7647101879119873,3.4273767471313477,-0.5728787183761597,-3.064112067222595,0.3337588906288147,0.6491488814353943,0.27647101879119873,0.34273767471313477,-0.05728787183761597,-0.3064112067222595
scene-0514_16_77374398,1,1.1711278557777405,3.374224901199341,2.8537744283676147,6.172575950622559,1.6826465725898743,2.7983510494232178,0.11711278557777405,0.3374224901199341,0.2853774428367615,0.6172575950622559,0.16826465725898743,0.2798351049423218
scene-0514_18_77374398,1,2.980527877807617,7.588550448417664,4.681136310100555,10.201468467712402,1.7006084322929382,2.6129180192947388,0.2980527877807617,0.7588550448417664,0.46811363101005554,1.0201468467712402,0.17006084322929382,0.2612918019294739
scene-0514_20_77374398,1,1.2398656457662582,3.3162498474121094,2.921273112297058,6.416113972663879,1.6814074665307999,3.09986412525177,0.12398656457662582,0.33162498474121094,0.2921273112297058,0.6416113972663879,0.16814074665308,0.309986412525177
scene-0514_22_77374398,1,3.1765246391296387,6.522952914237976,4.563384056091309,9.486002326011658,1.38685941696167,2.9630494117736816,0.31765246391296387,0.6522952914237976,0.45633840560913086,0.9486002326011658,0.138685941696167,0.29630494117736816
scene-0514_23_77374398,1,2.400715947151184,4.8012179136276245,3.792148232460022,7.7743542194366455,1.391432285308838,2.973136305809021,0.2400715947151184,0.48012179136276245,0.3792148232460022,0.7774354219436646,0.1391432285308838,0.2973136305809021
scene-0542_0_aaa87c01,1,4.093871116638184,10.878502130508423,4.212710857391357,9.103496670722961,0.11883974075317383,-1.7750054597854614,0.40938711166381836,1.0878502130508423,0.42127108573913574,0.9103496670722961,0.011883974075317383,-0.17750054597854614
scene-0542_2_aaa87c01,1,1.692333072423935,5.330639481544495,2.0838209986686707,3.9654043316841125,0.3914879262447357,-1.365235149860382,0.1692333072423935,0.5330639481544495,0.20838209986686707,0.39654043316841125,0.03914879262447357,-0.1365235149860382
scene-0542_4_aaa87c01,1,7.203173637390137,16.797820329666138,7.078174352645874,14.12165880203247,-0.1249992847442627,-2.676161527633667,0.7203173637390137,1.6797820329666138,0.7078174352645874,1.412165880203247,-0.01249992847442627,-0.2676161527633667
scene-0542_6_aaa87c01,1,5.500819683074951,13.031531572341919,5.247217416763306,10.450260639190674,-0.2536022663116455,-2.581270933151245,0.5500819683074951,1.303153157234192,0.5247217416763306,1.0450260639190674,-0.02536022663116455,-0.2581270933151245
scene-0542_8_aaa87c01,1,2.3430928587913513,6.999048590660095,2.6699084043502808,5.67476212978363,0.32681554555892944,-1.3242864608764648,0.23430928587913513,0.6999048590660095,0.2669908404350281,0.567476212978363,0.032681554555892944,-0.13242864608764648
scene-0542_10_aaa87c01,1,1.4710664749145508,4.500759541988373,2.0091068744659424,3.4492748975753784,0.5380403995513916,-1.0514846444129944,0.14710664749145508,0.4500759541988373,0.20091068744659424,0.34492748975753784,0.05380403995513916,-0.10514846444129944
scene-0542_12_aaa87c01,1,6.035627722740173,13.871070146560669,6.168794631958008,11.913135051727295,0.13316690921783447,-1.957935094833374,0.6035627722740173,1.387107014656067,0.6168794631958008,1.1913135051727295,0.013316690921783447,-0.1957935094833374
scene-0542_14_aaa87c01,1,4.013904929161072,10.130244493484497,4.149723052978516,8.542978167533875,0.13581812381744385,-1.5872663259506226,0.4013904929161072,1.0130244493484497,0.41497230529785156,0.8542978167533875,0.013581812381744385,-0.15872663259506226
scene-0542_16_aaa87c01,1,2.124209702014923,6.76734983921051,2.540642023086548,5.3774696588516235,0.41643232107162476,-1.3898801803588867,0.2124209702014923,0.676734983921051,0.2540642023086548,0.5377469658851624,0.041643232107162476,-0.13898801803588867
scene-0542_18_aaa87c01,1,1.1297598481178284,4.285184144973755,1.6324692964553833,3.248392641544342,0.5027094483375549,-1.0367915034294128,0.11297598481178284,0.4285184144973755,0.16324692964553833,0.3248392641544342,0.05027094483375549,-0.10367915034294128
scene-0542_20_aaa87c01,1,6.185821890830994,14.954595565795898,6.332957148551941,13.038665056228638,0.14713525772094727,-1.9159305095672607,0.6185821890830994,1.4954595565795898,0.6332957148551941,1.3038665056228638,0.014713525772094727,-0.19159305095672607
scene-0542_22_aaa87c01,1,5.138871073722839,12.75894284248352,5.132712125778198,10.540251731872559,-0.006158947944641113,-2.218691110610962,0.5138871073722839,1.275894284248352,0.5132712125778198,1.0540251731872559,-0.0006158947944641113,-0.2218691110610962
scene-0542_23_aaa87c01,1,4.339972734451294,11.283103227615356,4.421740770339966,9.46564257144928,0.08176803588867188,-1.8174606561660767,0.4339972734451294,1.1283103227615356,0.4421740770339966,0.946564257144928,0.008176803588867188,-0.18174606561660767
scene-0542_0_c313e546,1,3.173421621322632,8.182898163795471,4.212710857391357,9.103496670722961,1.0392892360687256,0.9205985069274902,0.3173421621322632,0.8182898163795471,0.42127108573913574,0.9103496670722961,0.10392892360687256,0.09205985069274902
scene-0542_2_c313e546,1,1.5004725754261017,4.6942779421806335,2.0838209986686707,3.9654043316841125,0.583348423242569,-0.728873610496521,0.15004725754261017,0.46942779421806335,0.20838209986686707,0.39654043316841125,0.0583348423242569,-0.0728873610496521
scene-0542_4_c313e546,1,5.755836367607117,13.26202392578125,7.078174352645874,14.12165880203247,1.3223379850387573,0.8596348762512207,0.5755836367607117,1.326202392578125,0.7078174352645874,1.412165880203247,0.13223379850387573,0.08596348762512207
scene-0542_6_c313e546,1,4.188956022262573,10.003256797790527,5.247217416763306,10.450260639190674,1.0582613945007324,0.4470038414001465,0.4188956022262573,1.0003256797790527,0.5247217416763306,1.0450260639190674,0.10582613945007324,0.04470038414001465
scene-0542_8_c313e546,1,1.9795684516429901,5.610442161560059,2.6699084043502808,5.67476212978363,0.6903399527072906,0.06431996822357178,0.197956845164299,0.5610442161560059,0.2669908404350281,0.567476212978363,0.06903399527072906,0.006431996822357178
scene-0542_10_c313e546,1,1.496974229812622,4.333108067512512,2.0091068744659424,3.4492748975753784,0.5121326446533203,-0.8838331699371338,0.1496974229812622,0.4333108067512512,0.20091068744659424,0.34492748975753784,0.05121326446533203,-0.08838331699371338
scene-0542_12_c313e546,1,5.148286819458008,11.15304946899414,6.168794631958008,11.913135051727295,1.0205078125,0.7600855827331543,0.5148286819458008,1.115304946899414,0.6168794631958008,1.1913135051727295,0.10205078125,0.07600855827331543
scene-0542_14_c313e546,1,3.1597232818603516,7.566385269165039,4.149723052978516,8.542978167533875,0.9899997711181641,0.9765928983688354,0.31597232818603516,0.7566385269165039,0.41497230529785156,0.8542978167533875,0.0989999771118164,0.09765928983688354
scene-0542_16_c313e546,1,1.911228746175766,5.929625034332275,2.540642023086548,5.3774696588516235,0.6294132769107819,-0.5521553754806519,0.1911228746175766,0.5929625034332275,0.2540642023086548,0.5377469658851624,0.06294132769107819,-0.055215537548065186
scene-0542_18_c313e546,1,1.0884615033864975,4.0543898940086365,1.6324692964553833,3.248392641544342,0.5440077930688858,-0.8059972524642944,0.10884615033864975,0.40543898940086365,0.16324692964553833,0.3248392641544342,0.05440077930688858,-0.08059972524642944
scene-0542_20_c313e546,1,5.139369368553162,11.986329555511475,6.332957148551941,13.038665056228638,1.1935877799987793,1.052335500717163,0.5139369368553162,1.1986329555511475,0.6332957148551941,1.3038665056228638,0.11935877799987793,0.10523355007171631
scene-0542_22_c313e546,1,3.8345640897750854,9.457047581672668,5.132712125778198,10.540251731872559,1.2981480360031128,1.0832041501998901,0.38345640897750854,0.9457047581672668,0.5132712125778198,1.0540251731872559,0.12981480360031128,0.10832041501998901
scene-0542_23_c313e546,1,3.3365532755851746,8.265656232833862,4.421740770339966,9.46564257144928,1.0851874947547913,1.1999863386154175,0.33365532755851746,0.8265656232833862,0.4421740770339966,0.946564257144928,0.10851874947547913,0.11999863386154175
scene-0542_0_9f7a0268,1,3.330385982990265,8.39272141456604,4.212710857391357,9.103496670722961,0.8823248744010925,0.7107752561569214,0.3330385982990265,0.839272141456604,0.42127108573913574,0.9103496670722961,0.08823248744010925,0.07107752561569214
scene-0542_2_9f7a0268,1,1.4482609927654266,4.385448396205902,2.0838209986686707,3.9654043316841125,0.635560005903244,-0.42004406452178955,0.14482609927654266,0.4385448396205902,0.20838209986686707,0.39654043316841125,0.0635560005903244,-0.042004406452178955
scene-0542_4_9f7a0268,1,6.045818328857422,13.506238460540771,7.078174352645874,14.12165880203247,1.0323560237884521,0.6154203414916992,0.6045818328857422,1.3506238460540771,0.7078174352645874,1.412165880203247,0.10323560237884521,0.06154203414916992
scene-0542_6_9f7a0268,1,4.217105805873871,9.148534536361694,5.247217416763306,10.450260639190674,1.0301116108894348,1.3017261028289795,0.4217105805873871,0.9148534536361694,0.5247217416763306,1.0450260639190674,0.10301116108894348,0.13017261028289795
scene-0542_8_9f7a0268,1,2.1604685485363007,6.055656671524048,2.6699084043502808,5.67476212978363,0.5094398558139801,-0.3808945417404175,0.21604685485363007,0.6055656671524048,0.2669908404350281,0.567476212978363,0.05094398558139801,-0.03808945417404175
scene-0542_10_9f7a0268,1,1.3622257113456726,3.965672552585602,2.0091068744659424,3.4492748975753784,0.6468811631202698,-0.5163976550102234,0.13622257113456726,0.3965672552585602,0.20091068744659424,0.34492748975753784,0.06468811631202698,-0.05163976550102234
scene-0542_12_9f7a0268,1,5.31231164932251,11.607800722122192,6.168794631958008,11.913135051727295,0.856482982635498,0.30533432960510254,0.531231164932251,1.1607800722122192,0.6168794631958008,1.1913135051727295,0.0856482982635498,0.030533432960510254
scene-0542_14_9f7a0268,1,3.3335134387016296,7.9142069816589355,4.149723052978516,8.542978167533875,0.816209614276886,0.628771185874939,0.33335134387016296,0.7914206981658936,0.41497230529785156,0.8542978167533875,0.0816209614276886,0.0628771185874939
scene-0542_16_9f7a0268,1,1.9103583693504333,5.678762793540955,2.540642023086548,5.3774696588516235,0.6302836537361145,-0.30129313468933105,0.19103583693504333,0.5678762793540955,0.2540642023086548,0.5377469658851624,0.06302836537361145,-0.030129313468933105
scene-0542_18_9f7a0268,1,0.9977824985980988,3.784830868244171,1.6324692964553833,3.248392641544342,0.6346867978572845,-0.5364382266998291,0.09977824985980988,0.3784830868244171,0.16324692964553833,0.3248392641544342,0.06346867978572845,-0.05364382266998291
scene-0542_20_9f7a0268,1,5.393226146697998,12.594172954559326,6.332957148551941,13.038665056228638,0.9397310018539429,0.4444921016693115,0.5393226146697998,1.2594172954559326,0.6332957148551941,1.3038665056228638,0.09397310018539429,0.04444921016693115
scene-0542_22_9f7a0268,1,4.076397120952606,9.491298198699951,5.132712125778198,10.540251731872559,1.056315004825592,1.0489535331726074,0.4076397120952606,0.9491298198699951,0.5132712125778198,1.0540251731872559,0.1056315004825592,0.10489535331726074
scene-0542_23_9f7a0268,1,3.5755595564842224,8.747828006744385,4.421740770339966,9.46564257144928,0.8461812138557434,0.717814564704895,0.35755595564842224,0.8747828006744385,0.4421740770339966,0.946564257144928,0.08461812138557434,0.0717814564704895
scene-0583_0_b719eb8b,1,6.141241788864136,12.531569004058838,5.903257131576538,10.434448719024658,-0.23798465728759766,-2.0971202850341797,0.6141241788864136,1.2531569004058838,0.5903257131576538,1.0434448719024658,-0.023798465728759766,-0.20971202850341797
